0,152 152 153 165 252 271 350 560 560 627 1235 1281 1513 1581 1703 1762 2182 2210 2235 2299 2625 2626 2647 2928 2929 2999 3234 3285 3583 4258 4462 4558 4564 4574 4601 4603 4624 4625 4750 4761 5021 5031 5139 5410 5560 5563 5658 5767 5808 5811 5932 5955 5985 6000 6000 6004 6056 6091 6110 6356 6507 6936 7089 7308 8285 8521 8551 8551 8759 9121 9128 9197 9288 9509 9739 9783 9784 9965 10351 10412 10453 10649 10764 10765 10838 10858 11173 11176 11405 11407 11417 11437 11437 11478 11522 11551 11868 12053 12054 12085 12090 12107 12161 12368 12454 12618 12903 13165 13380
2,26 158 168 193 634 635 691 831 831 948 1434 1700 1701 2038 2038 2119 2122 2193 2195 2435 2536 2547 2694 2795 2974 2997 3013 3097 3144 3347 3687 4074 4157 4159 4207 4261 4408 4463 4602 4603 4626 5078 5138 5141 5143 5402 5402 5649 5650 5657 5929 6098 6189 6330 6654 6835 7098 7171 7206 7227 7233 7323 7342 7356 7488 7612 8010 8518 8521 8779 8822 9269 9392 9398 9475 9660 9758 9850 9922 10210 10834 10892 10894 10896 10943 10980 10981 10981 11023 11036 11257 11522 11659 11820 11845 11845 11897 11915 11957 11999 12232 12344 12482 12667 12719 12719 13037 13161 13605
6,155 401 560 560 1875 1899 2011 2210 2299 2501 2604 2728 2942 3325 3386 3424 3992 4632 4869 5657 5659 6654 7064 7065 7141 7203 7244 7501 7504 7679 7743 8450 8521 8521 9072 9074 9206 9532 10005 10307 10368 10368 10369 10468 10497 10609 10664 10888 10892 11596 11596 11868 12054 12168 13475 13531 13533 13535
6,90 155 212 488 584 1121 1167 1185 1202 1235 1303 1490 1492 1513 1885 1886 1899 2302 2418 2635 2930 2942 2942 2996 2996 3086 3424 3681 3831 3852 3930 4081 4299 4413 4528 4614 4653 4726 4746 4889 5047 5134 5138 5178 5657 5669 5682 5717 5782 5895 5929 6189 6191 6291 6618 6819 6873 6994 7098 7098 7215 7244 7326 7419 7419 7461 7550 7661 7773 7844 7871 7874 7989 8504 8504 8721 9076 9226 9328 9686 9939 9940 10065 10283 10362 10609 10690 10690 10981 11036 11166 11271 11480 11523 11596 11596 11766 11773 11868 11897 11900 11907 12164 12265 12507 12602 12653 12702 12811 12983 13531 13533 13688 13688 13689 13689 13690 13690
4,61 155 250 507 694 930 1111 1112 1238 1240 1250 1920 1967 2088 2377 2457 2647 2652 2999 3222 3323 3346 3349 3665 3871 3954 3954 4036 4189 4413 4589 4738 4759 4761 4775 5123 5158 5410 5518 5657 5657 6499 6501 6647 6699 7065 7071 7233 7243 8397 8497 8521 8521 8521 8570 8572 9092 9128 9180 9204 9265 9271 9278 9298 9756 9765 9850 9892 9948 10088 10301 10362 11207 11227 11297 11644 12051 12054 12161 12204 12326 12327 12329 12329 12364 12479 12479 12627 12900 13378 13722
7,165 318 344 560 560 634 675 787 1126 1338 1513 1853 2035 2243 2243 2519 2635 2744 2797 3191 3227 3242 3285 3325 3423 3592 3748 4601 4603 4683 4750 5047 5142 5407 5811 6189 6190 6225 6230 6291 6435 6534 6653 6670 6835 6995 7518 8217 8220 8220 8847 9187 9609 9767 9791 9895 10079 10144 10402 10527 10587 10609 10694 10865 10892 11002 11036 11120 11345 11369 11412 11412 11683 11957 12006 12006 12012 12053 12054 12161 12162 12164 12284 12618 12618 13165 13524 13792
2,145 481 482 1495 1675 1676 1855 2023 2038 2038 2108 2119 2122 2358 2537 2695 2976 3097 3331 3349 3444 3444 3564 3588 3689 4398 4433 4512 4564 4681 4771 5134 5138 5195 5452 5559 6090 6097 6165 6282 6451 6474 6670 6703 6915 7064 7089 7106 7128 7215 7235 7509 7672 7884 8792 9072 9105 9111 9236 9392 9892 9966 10034 10427 10447 10453 10844 10981 10981 11517 11573 11596 11659 11855 12053 12335 12349 12420 12513 12580 12664 12676 13088 13090 13318 13758
2,147 311 313 555 555 1012 1081 1337 1342 1402 1844 1845 1846 1899 2038 2038 2119 2122 2415 2604 2639 2856 2943 2974 3088 3334 3812 3932 3938 3938 4262 4269 4463 5143 5316 5646 6090 6163 6189 6191 6234 6332 6373 6373 6377 6586 6672 6681 6682 6853 6854 6878 7031 7156 7156 7171 7254 7322 7356 7383 7496 7499 7508 7614 7884 7886 8023 8264 8521 8625 8721 8779 9119 9178 9226 9226 9320 9363 9369 9548 9549 10262 10606 10645 10754 10976 10976 10981 10981 11269 11314 11382 11469 11470 11514 11559 12164 12275 12339 12357 12358 13067 13088 13166
0,16 168 236 486 495 513 560 560 1111 1234 2452 2543 2667 2865 3123 3123 3349 3349 3367 3423 3590 3731 3754 3826 4030 4280 4464 4561 4609 4629 4629 4629 4630 4750 4750 4854 4899 4899 5082 5216 5239 5249 5414 5635 5742 5811 5866 5932 5957 6090 6189 6191 6566 6838 6969 7009 7009 7065 7216 7243 7244 7323 7334 7508 7570 7661 7825 7846 8000 8000 8008 8516 8521 8521 8524 9067 9342 9474 9508 9541 9658 9887 9894 9922 9968 10439 10645 10649 10797 10859 11002 11023 11554 11652 11764 12006 12054 12325 12329 12417 12542 12763 12872 13067 13317
7,152 315 739 739 1008 1008 1281 1281 1823 2210 2353 2383 2435 3194 3424 3511 3612 3758 4262 4432 4563 4665 4750 5047 5407 5657 6230 6230 6240 6302 6474 7243 7865 8304 8521 8594 8721 9126 9208 9850 9910 9910 9913 9922 9943 9957 10694 10892 11478 11480 11483 11662 11662 12162 12225 12229 12284 12367 12422 12618 12618 12621 12621 12807 12887 13037 13697
1,311 315 862 862 937 1137 1186 1817 1887 1900 2133 2333 2431 2431 2589 2808 2856 3000 3844 3845 4036 4462 4463 4465 4846 4854 5138 5386 5657 6190 6260 6260 6338 6454 6901 6947 7065 7243 7382 7924 7962 7964 7964 8159 8173 8206 8483 8521 8565 9015 9043 9180 9397 9398 9475 9609 9688 10114 10194 10402 10494 10509 10659 10758 10859 10859 10888 10892 10938 11036 11142 11359 11433 11480 11900 11900 12006 12036 12054 12161 12320 12340 12367 12422 12653 12724 12724 13159 13288
4,434 929 948 953 1234 1237 1443 1818 2064 3189 3513 3796 3932 4463 4603 4603 4854 5139 5142 5395 5395 5407 5658 6062 6189 6189 6230 6356 6428 6443 6538 7233 8521 8643 9240 9658 9658 10398 10653 10751 10752 11115 11227 11297 11350 11400 11523 11640 11721 11766 12006 12006 12054 12115 12218 12221 12685 12856 12926 13409 13722
2,143 158 273 350 351 475 584 634 752 1185 1235 1473 1636 1971 1971 2038 2038 2182 2191 2303 2435 2477 2543 2622 2652 2865 2974 2999 3013 3016 3123 3348 3349 3350 3610 3874 3943 3943 4247 4365 4412 4432 4525 4713 5063 5218 5407 5410 5657 5714 5808 5932 6189 6216 6260 6260 6442 7089 7098 7106 7118 7244 7416 7443 7504 7556 7925 7940 8327 8453 8521 8521 9094 9128 9208 9327 9327 9573 9583 9840 9850 9860 9885 9895 10115 10277 10280 10498 10511 10609 10655 10866 10889 10892 10976 10980 10981 10981 11023 11025 11129 11194 11227 11279 11381 11407 11478 11480 11522 11534 11596 11596 11596 11662 12054 12161 12164 12349 12653 12667 12690 12767 12988 13304 13311 13531 13700 13728 13758 13770
1,13 65 99 100 158 191 271 315 315 555 777 862 862 999 1008 1185 1186 1407 1703 1792 1921 2086 2088 2249 2292 2293 2384 2639 2658 2742 3127 3190 3285 3422 3423 3447 3932 3938 4010 4011 4036 4087 4091 4094 4124 4264 4434 4558 4669 4669 4761 4784 4854 5021 5086 5116 5158 5657 5664 5808 5811 5815 5959 5960 6230 6463 6474 6654 7028 7243 7291 7293 7328 7342 8057 8173 8304 8521 8521 8528 8565 9071 9410 9609 9757 9850 10115 10356 10369 10373 10448 10476 10801 11022 11023 11331 11359 11405 11517 11522 11635 11721 11766 11900 11900 11957 12053 12054 12086 12143 12168 12199 12218 12372 12449 12450 12494 12613 13257 13288 13288 13311 13339 13770 13800
0,149 152 158 168 239 560 560 628 733 733 1012 1013 1185 1297 1392 1513 2299 2647 2650 2675 2894 3087 3285 3590 3759 3932 3938 4088 4148 4436 4456 4462 4524 4526 4663 4665 4665 4672 4750 4752 4752 4854 5139 5225 5322 5407 5407 5410 5503 5563 5582 5861 5862 6004 6056 6597 7216 7308 7443 7445 7501 7508 7873 8008 8269 8457 8521 8521 8565 8946 9110 9122 9447 9447 9957 10118 10402 10402 10645 10838 10858 11403 11517 11659 11659 11765 11766 12006 12054 12090 12090 12161 12422 12618 12621 13273
6,143 157 350 350 351 401 403 408 540 2096 2299 2512 2622 3013 3016 3086 3087 3329 3349 3394 3423 3490 3661 4739 4818 5088 5387 5407 5410 5658 6188 6189 6292 6474 6476 6949 7028 7065 7089 7125 7244 7326 7715 7940 8327 8327 8521 8521 8548 8645 9186 9206 9206 9507 9850 10169 10277 10301 10375 10592 10645 10645 10762 10892 11129 11196 11331 11448 11448 11451 11451 11453 11472 11566 11596 11596 11599 11599 11659 11659 12052 12054 12054 12088 12088 12367 12497 12653 12981 13243 13424 13533 13700 13700 13704 13758 13772
5,13 402 733 1185 1920 2096 2410 2604 2635 2647 2697 2763 2923 3160 3435 3570 3590 3938 4196 4291 4622 4852 4976 5225 5657 5999 6230 6292 6342 6630 6700 6999 7065 7244 7320 7325 8173 8173 8847 9187 9475 9609 9672 9940 9957 10038 10375 10645 11036 11892 11997 12054 12057 12088 12107 12609 12609 12616 12618 12761 13288 13366 13366 13380 13719 13722 13722
5,158 158 183 268 560 560 628 733 921 948 949 1343 1408 1513 2014 2397 3250 3334 3793 4088 4464 4663 4665 4752 4853 5138 5139 5582 5658 6163 6188 6189 6281 6282 6474 6525 7065 7154 7416 7445 7499 7509 7571 7928 8220 8521 8575 9071 9118 9209 9236 9236 9672 9850 9948 10096 10401 10645 10645 10691 10892 11002 11129 11175 11396 11416 11522 11828 12051 12054 12161 12170 12370 12422 12618 12618 13063 13067 13099 13693 13770
5,192 733 739 1281 1283 1920 2299 2412 2496 2652 2923 3325 3423 3496 3558 3590 4432 4583 5158 5225 5407 5421 5635 5966 6091 6097 6229 6230 6230 6302 7114 7313 7570 7570 7824 7849 7928 8099 8364 8521 8565 8759 8995 9277 9672 9735 9895 9896 9957 10065 10439 10669 10892 11311 11406 11480 11534 11957 11958 12054 12618 12618 13698 13698
1,311 315 862 937 1553 1652 1652 2246 2431 2519 3067 3497 3557 4155 4463 4540 4558 4564 4683 4773 4854 5158 5929 5948 5949 6090 6190 6221 7089 7115 7115 7243 7334 7640 8521 9071 9180 9180 9186 9285 9609 9895 10352 10653 10752 11132 11428 11900 12054 12161 12262 12536 12653 12653 13088 13305 13543
4,157 1433 1594 2275 2923 3035 3050 3227 3679 3848 4155 4215 4589 4590 4716 4854 4974 5138 5982 6098 6571 6700 7064 7089 7233 7241 7329 7563 7925 8521 8521 9072 9122 9198 9392 9462 9475 9622 9764 10162 10277 10752 10757 11036 11064 12054 12154 12157 12157 12161 12329 12329 12471 12517 12872 13011 13720 13720 13722
6,17 405 511 745 880 880 929 933 1095 1408 1505 1636 1727 1727 1919 2038 2333 2584 2635 2942 2976 3086 3333 3334 3349 3423 3487 3759 4427 4528 4683 5058 5386 5563 5567 5608 5780 5782 6153 6189 6216 6653 7313 7901 8085 8521 8521 8521 8565 8594 8596 8721 8771 8942 9126 9226 9234 9699 9756 9869 9967 10209 10210 10280 10369 10497 10581 10645 11002 11596 11596 11596 11784 11941 12054 12090 12417 12653 12809 12811 12814 12975 13099 13313 13318 13509 13533 13533 13533
7,192 582 887 1008 1008 1009 1009 1111 1185 1283 1455 1852 1910 2061 2110 2182 2302 2441 2474 2536 3000 3053 3158 3290 3325 3590 3782 4056 4073 4112 4208 4398 4412 4432 4465 4564 4612 4653 4653 4759 4844 4854 5348 5407 5430 5890 5957 6085 6161 6164 6205 6216 6325 6527 6566 6742 7154 7326 7504 7610 7639 7824 7849 8143 8521 8521 8661 8882 9016 9071 9339 9658 9672 9788 9956 10194 10201 10203 10204 10398 10453 10499 10541 10645 10756 10801 10892 10956 10956 10958 11212 11251 11252 11282 11311 11396 11534 11721 12006 12031 12053 12053 12161 12218 12284 12368 12368 12369 12417 12424 12580 12618 12618 12653 12722 12744 12744 12858 13604 13758 13764
2,193 312 402 487 555 634 635 780 795 1155 1228 1238 1238 1762 2038 2038 2591 2756 2974 2999 3013 3067 3098 3694 4072 4105 4155 4162 4193 4554 4575 4766 4766 4771 4771 4771 4887 4947 5086 5195 5269 5762 5764 5811 5996 6097 6098 6163 6210 6443 6474 6476 6953 7041 7334 7487 7509 7509 7556 7612 7844 7848 7974 8351 9126 9128 9128 9145 9148 9226 9417 9417 9896 9956 9957 10369 10605 10609 10670 10892 10981 10981 11242 11478 11534 11545 11547 11627 11764 12054 12161 12272 12367 12615 12667 12746 13071 13087 13088 13090
5,101 158 937 1889 1889 3610 3932 3933 4091 4460 4463 4744 5158 5206 5329 5407 5407 5815 6056 6426 6861 6862 7064 7380 7509 7519 7979 8032 8057 9071 9206 9206 9208 9672 9756 9777 9850 10251 10251 10252 10495 10653 10752 10801 11900 11900 12054 12147 12164 12422 12618 12618 12975 13313
6,118 217 584 915 1186 1413 1844 1900 2128 2177 2299 2441 2652 3085 3211 3253 3694 3748 3938 3998 4160 4168 4432 4462 4653 4671 4846 5031 5047 5218 5717 5719 5923 5997 6048 6086 6163 6348 6588 6653 6670 6835 6966 7065 7098 7194 7203 7509 7886 7989 8220 8262 8264 8513 8518 8521 8600 9126 9327 9468 9484 9552 9553 9850 9956 10096 10133 10361 10362 10383 10436 10453 10505 10609 10609 10713 10892 11036 11121 11315 11480 11522 11596 11596 11596 11620 11627 11819 11900 12053 12161 12168 12331 12367 12829 12870 12950 13014 13071 13090 13533 13533 13584 13627
7,311 505 560 1106 1106 1401 2096 2441 2536 2608 2667 3285 3490 3490 3876 4088 4112 4432 4463 4563 4610 4663 4669 4750 4750 4968 5138 5139 5206 5206 6004 6163 7308 8002 8336 8521 8521 9410 9763 9787 9851 9852 9853 10114 10362 10363 10561 10565 10747 10838 10858 10859 11311 11554 11784 11957 12053 12054 12284 12534 12618 12959 12959 13326
5,733 733 768 852 908 1185 1376 2352 2431 2608 2639 3422 3423 3615 3875 3932 3938 4073 4078 4207 4211 4416 4426 4432 4567 4663 4665 4665 4750 4974 5106 5657 6205 6225 6239 6456 6504 7098 7128 7343 7380 7872 7900 8173 8220 8392 8798 9071 9094 9157 9197 9672 9802 9803 9932 9957 9957 10114 10199 10319 10609 10644 10645 10801 10858 10859 10892 10943 11440 11527 11571 11571 11572 11659 11659 11765 11868 12536 12618 13155 13418 13460 13638 13639
3,191 351 366 366 1234 1970 1971 2427 2651 3058 3060 3550 3876 4432 4463 5047 5213 5664 6098 6190 6300 6301 7220 7640 7925 8010 8027 8032 8521 8521 8562 8563 8565 9392 9392 9765 9840 10079 10650 10650 10757 10757 11464 11522 11523 12054 12135 12218 12444 12444 12513 13154 13268 13297
7,152 197 271 560 675 1103 1109 1111 1111 1113 1213 1235 1513 1612 1920 2014 2035 2336 2338 2537 2728 3086 3558 3680 3748 3750 3852 4087 4088 4432 4524 4562 4619 4681 4854 5031 5078 5107 5139 5386 5669 5808 5808 6004 6088 6090 6163 6230 6274 6337 6435 6491 6734 6884 7065 7110 7115 7233 7308 7509 7865 7897 8173 8174 8217 8249 8274 8332 8395 8518 8521 8565 8687 8847 9226 9329 9672 9867 10043 10162 10174 10402 10526 10590 10645 10838 10859 12014 12015 12017 12053 12090 12108 12118 12161 12168 12220 12222 12284 12284 12422 12488 12516 12574 12618 12618 12763 12765 12788 13088 13099 13357
1,236 311 311 315 520 521 862 1652 1678 1694 1963 1975 1976 1976 2168 2218 2299 2441 2536 2651 2900 2904 3186 3349 3420 3423 3732 3981 4091 4462 4489 4490 4505 4854 5351 5401 5584 5657 5658 5808 5948 5948 6997 6997 7023 7232 7243 7244 7504 7563 8143 8146 8146 8521 8521 8521 8591 8630 8632 8846 9384 9523 9609 9863 9967 10358 10359 10556 10751 10892 11131 11480 11480 11537 11634 11634 11900 11900 12050 12053 12054 12161 12402 12403 12443 12711 13158 13163 13303 13380 13662 13758
0,32 146 150 155 158 168 239 483 560 694 835 1238 1513 1762 1855 1901 2435 2460 2506 2650 2739 2744 2797 3082 3083 3085 3318 3491 3491 3497 3798 3851 3938 4102 4344 4345 4432 4563 4613 4968 4974 5139 5322 5322 5384 5763 5925 6004 6163 6188 6235 6252 6970 7000 7019 7128 7308 7516 8753 9070 9216 9447 9508 9824 9829 10114 10453 10838 10858 10868 10892 11478 11573 11765 11766 11897 11936 12052 12071 12085 12168 12367 12541 12541 12573 12618 12618 12621 12653 12975 13003 13088 13417 13693
0,168 366 366 368 368 809 1191 1238 1238 1730 1762 1895 2102 2210 2277 2979 2988 2999 3203 3437 3491 4261 4365 4750 4774 5087 5087 5088 5229 5518 5559 5767 6056 6157 6157 6356 6374 6568 6653 6670 6673 6799 6855 6865 7012 7359 7361 7496 7640 7924 7969 8154 8521 8521 8521 8530 8533 8561 8846 9005 9121 9121 9122 9226 9392 9601 9672 9773 9885 10124 10144 10162 10451 10495 10757 10879 10888 10890 10892 10960 11166 11267 11414 11865 11865 12054 12418 12618 12620 13088 13158 13366 13366 13405 13546 13548 13707 13755
6,18 32 152 589 763 827 1047 1139 1513 1779 2439 2542 2647 2878 2924 2996 3087 3191 3623 4353 4487 4524 5063 5159 5216 5907 5923 6098 6188 6190 6332 6335 6377 6531 6917 7098 7185 7233 7509 7519 7565 7661 8264 8264 8269 8521 8765 8765 8768 8930 9234 9341 9475 9649 9966 10009 10458 10459 10459 10609 10888 10892 11037 11314 11341 11412 11478 11482 11491 11527 11596 11596 11607 11766 11862 11897 11900 12310 12653 12702 12722 12981 13472 13475 13531 13531 13533
0,32 168 315 315 405 463 879 915 937 1009 1111 1281 1281 1283 1792 2014 2200 2302 2334 2353 2431 2435 2460 2519 2635 2701 2701 3333 3610 3758 3932 3935 3938 4200 4547 4547 4564 4750 4750 4873 4976 5589 5815 5890 6097 6191 6302 6474 6653 7132 7383 7844 8060 8521 8521 8565 8961 8961 8961 9071 9071 9849 9850 9868 9943 10114 10165 10352 10407 10434 10447 10645 10653 10670 10858 10892 11036 11334 11350 11350 11480 11522 11897 11989 11990 11990 12036 12051 12054 12218 12422 12422 12611 12618 12618 12625 12627 12695 13063 13137 13476 13698 13698
6,920 929 1439 1958 2031 2108 2770 3323 3333 3334 3422 3423 3649 3831 3938 3995 4348 4365 4427 4427 4601 4601 4603 4603 4653 4681 5086 5087 5138 5194 5386 5407 5407 5780 6055 6055 6067 6260 6504 6657 7116 7384 7496 7725 7773 7901 7989 8014 8194 8194 8391 8410 8521 8521 8521 8522 8580 8597 9126 9225 9226 9307 9558 9888 9944 10131 10362 10509 10549 10566 10566 10645 10669 10931 11002 11300 11523 11596 11596 11637 11640 11640 11897 11900 12275 12340 12534 12542 12614 12685 12722 13099 13175 13250 13533 13640
5,584 590 675 675 694 733 733 739 1213 1235 1236 1513 1555 1815 2040 2180 2182 2431 2466 2470 2496 2536 2635 2892 2892 2893 2999 3150 3423 3437 3932 3938 4087 4197 4200 4525 4846 4854 5138 5139 5257 5386 5947 6004 6056 6064 6098 6163 6174 6189 6210 6225 6230 6435 6435 6474 6499 6499 6544 6617 6653 7019 7028 7064 7308 7516 7519 7522 7901 8217 8304 8518 8565 8903 9023 9069 9071 9126 9206 9208 9226 9327 9327 9610 9672 9850 9956 9957 10297 10398 10590 10645 10653 10834 10838 10858 10859 10859 10868 10943 11110 11227 11405 11429 11455 11455 11456 11480 11876 11897 11897 11907 11958 12014 12042 12054 12085 12107 12161 12162 12417 12422 12516 12562 12618 12618 12653 12888 12981 13225 13312
7,101 192 464 556 769 1008 1008 1009 1103 1283 1513 2808 2892 2892 2893 2894 3113 3852 3876 3932 3933 4036 4038 4040 4198 4207 4426 4462 4547 4549 4586 4605 5047 5086 5158 5657 5932 6088 6189 7244 7973 8304 8439 8891 8893 9071 9208 9329 9409 9410 9410 9675 9760 9853 9925 9940 9957 10046 10645 10834 10858 11314 11341 11526 11765 11868 11957 11958 12088 12107 12284 12420 12422 12488 12496 12497 12614 12618 13030 13031 13033 13033 13288 13290 13419 13432
5,88 119 146 158 168 236 479 533 554 582 733 733 737 739 836 896 1009 1044 1103 1201 1283 1393 1513 1818 2076 2170 2180 2435 2501 2506 2650 2744 2745 2745 2797 2870 2894 2988 3156 3271 3325 3333 3355 3356 3360 3474 3590 3623 3759 3849 3933 3938 4038 4261 4336 4575 4603 4663 4767 4770 5071 5162 5178 5402 5563 5658 5890 5891 6068 6069 6189 6191 6235 6335 6376 6411 6476 7009 7064 7310 7413 7499 7509 7849 7874 8217 8237 8521 8610 8734 8759 9071 9199 9447 9649 9658 9672 9755 9762 9764 9853 9907 9956 9964 10032 10144 10280 10419 10468 10526 10645 10856 10858 10859 10875 10943 10950 11344 11350 11350 11371 11457 11514 11517 11897 11900 11958 12006 12492 12618 12618 12624 12653 12703 12872 13026 13061 13076 13165 13182 13185
2,36 278 282 285 836 1155 1340 1844 2017 2028 2038 2038 2108 2275 2519 2639 2816 3443 3557 3559 3563 3564 3592 3625 3856 3869 4004 4412 4454 4570 5143 5195 5195 5559 6163 6182 6190 6291 6292 6884 7509 7967 8537 8707 9105 9322 9400 9699 9887 10019 10037 10039 10605 10606 10611 10956 10976 10981 10981 11779 11989 12582 12868 13323 13642
4,402 949 1479 1675 1730 1730 1733 1853 1899 1900 2210 2275 2441 3333 3468 3562 3563 3938 4042 4155 4222 4254 4365 4411 4532 4547 4587 4739 5078 5138 5323 5407 5444 5463 6118 6123 6161 6189 6204 6343 7089 7089 7233 7925 8155 8162 8521 8521 8521 8658 8874 8874 8973 9121 9122 9272 9473 9885 10003 10079 10277 10518 10528 10645 10752 10830 10898 11238 11414 11503 11522 11600 11659 11765 12054 12054 12120 12265 12325 12329 12329 12580 12653 12708 12871 12872 12887 12926 13171 13693 13722
5,272 358 556 733 733 1009 1009 1344 1762 2299 2334 2353 2652 2652 2729 3348 3428 3592 3592 3609 3656 3758 3876 3950 4002 4207 4334 4426 4463 4465 4665 5410 5959 6884 6953 6966 7343 8173 8220 8304 8521 8521 8565 8721 8796 9126 9609 9672 9675 9892 9907 9943 9956 9957 9957 10280 10495 10645 10801 10892 11480 11480 11523 11866 11866 11957 11957 12161 12422 12618 12621 12823 12872 12975 12988 13165 13288 13758 13773 13773
2,388 419 584 957 1008 1185 1234 1337 1349 1527 2038 2038 2083 2122 2397 2878 3151 3222 3424 3469 3471 3472 3798 4307 4311 4530 4590 4606 4726 4767 5237 5339 5746 5782 5947 6105 6331 6523 6653 6657 7454 7509 7844 7844 7849 7884 8000 8173 8399 8496 8521 8521 8527 8763 8779 8799 8816 8820 8821 8960 8965 9005 9032 9226 9234 9327 9400 9457 9609 9971 10066 10096 10097 10100 10362 10399 10526 10981 10981 11548 11856 12052 12162 12572 12632 12653 12709 12722 12781 12996 13646 13700
