6,103 161 228 510 602 631 632 699 699 729 940 1009 1114 1154 1241 1303 1313 1440 1535 1560 1694 1808 1900 1901 2200 2237 2270 2271 2345 2477 2523 2562 2579 2612 2637 2691 2715 2925 2968 3007 3025 3245 3279 3315 3461 3691 3693 3730 3750 3762 3766 3769 3896 3897 3947 3985 4321 4322 4322 4480 4480 4595 4693 4694 4695 4853 4854 4920 4952 4954 4989 5066 5067 5130 5138 5228 5481 5518 5548 5646 5652 5667 5671 5822 5825 5874 5878 5879 5969 6147 6151 6153 6154 6220 6227 6227 6244 6245 6261 6339 6339 6340 6340 6341 6362 6449 6464 6523 6601 6705 6860 6866 6972 6976 7037 7157 7211 7269 7269 7300
7,107 297 375 527 559 563 632 756 1237 1241 1305 1434 1562 1986 2058 2087 2178 2179 2341 2356 2477 2508 2510 2513 2556 2962 3246 3297 3319 3325 3353 3460 3506 3554 3578 3700 3879 3885 3886 4086 4326 4381 4514 4736 4737 4765 4767 5137 5138 5138 5151 5160 5271 5272 5272 5362 5636 5637 5652 5803 5944 6136 6153 6177 6412 6413 6740 6789 6793 6793 6793 6805 6866 7073 7074 7074 7234
6,79 258 269 288 295 336 424 713 728 915 992 1154 1211 1988 1988 1989 2087 2282 2387 2505 2887 2889 3006 3037 3076 3092 3245 3295 3296 3373 3374 3386 3531 3554 3636 3687 3687 3749 3852 3886 3896 4061 4165 4169 4228 4441 4480 4480 4480 4482 4831 4900 4997 5034 5184 5358 5358 5418 5418 5496 5501 5512 5570 5572 5652 5826 5905 6077 6178 6227 6227 6227 6272 6387 6522 6552 6567 7069 7171 7207 7268 7269 7345
6,91 175 429 429 473 474 610 667 884 885 1570 1573 1734 2116 2125 2131 2586 3095 3116 3294 3387 3522 3739 3739 3991 4071 4078 4096 4388 4438 4480 4480 4505 4530 4878 5179 5179 5507 5512 5572 5594 5651 5826 5905 6227 6227 6332 6465 6729 6731 7024 7269 7269
6,8 67 79 84 291 336 430 442 461 545 610 642 727 743 756 814 914 1296 1467 1486 1535 1562 1643 1758 1859 1878 1893 2083 2350 2385 2586 2801 2954 3013 3082 3125 3125 3127 3127 3134 3234 3279 3445 3566 3702 4019 4268 4281 4281 4325 4347 4354 4358 4384 4441 4480 4619 4636 4639 4789 4794 4952 5011 5128 5189 5222 5305 5353 5548 5552 5652 5817 5905 6087 6227 6230 6311 6357 6423 6451 6636 6668 6920 7021 7176 7191 7269
4,105 156 241 358 416 469 473 587 605 636 697 827 827 827 949 963 1138 1292 1292 1377 1460 1673 1746 1753 1779 1779 1936 1947 2058 2081 2087 2096 2157 2179 2179 2241 2242 2243 2288 2322 2355 2421 2464 2503 2508 2609 2691 2714 2782 2785 2785 2914 3006 3155 3159 3212 3245 3279 3287 3355 3513 3762 3846 3892 4115 4480 4480 4517 4640 4823 4947 4947 5049 5049 5220 5226 5229 5265 5458 5477 5676 5737 5799 5905 5906 5973 6012 6039 6115 6261 6261 6293 6311 6465 6565 6577 6579 6613 6734 6787 6793 6957 7021 7031 7099 7100 7324 7353 7367 7367 7369 7369 7370 7370 7386 7391
3,97 205 205 206 429 464 476 498 498 631 634 1103 1215 1466 1468 1562 1873 2289 2313 2375 2998 3238 3292 3407 3467 3516 3785 3799 3976 4145 4480 4765 4773 4775 4775 4776 4797 4836 4947 5667 5672 5672 5676 5688 5826 6177 6454 6465 6769 7036 7219 7363
3,144 195 205 205 483 631 631 664 738 750 974 1242 1381 1394 1562 1582 1586 1632 1755 1758 1760 1893 1895 1913 2030 2239 2375 2414 2612 2681 2750 2825 2958 2974 3294 3319 3698 3834 4027 4057 4058 4446 4480 4596 4636 4947 5145 5200 5265 5379 5397 5672 5672 5770 5826 6108 6153 6167 6464 6465 6613 6716 6805 7011 7393
1,34 92 156 178 195 234 236 442 510 843 1365 1524 1547 1570 1573 1660 1799 1800 2109 2375 2439 2439 2599 2691 3147 3558 3580 3614 3616 3749 3762 4050 4480 4552 4765 4780 4781 4781 4823 5200 5388 5462 5464 5466 5499 5527 5667 5859 5955 6141 6178 6186 6246 6381 6383 6465 6643 6805 6805 7390 7390
6,88 124 181 429 442 729 1067 1210 1505 1534 1633 2088 2178 2237 2272 2310 2475 2492 2505 2523 2757 3011 3035 3058 3083 3132 3134 3234 3245 3279 3461 3484 3514 3565 3702 3815 3890 3901 4010 4228 4281 4353 4354 4357 4358 4480 4503 4615 4615 4619 4824 4972 4994 5188 5277 5279 5322 5353 5496 5648 5652 5652 5869 5906 6064 6092 6155 6227 6227 6310 6383 6383 6464 6522 6523 6642 6647 7111 7165 7211 7269 7269
1,81 93 93 178 178 179 442 442 443 474 483 1048 1154 1157 1230 1254 1377 1377 1547 1547 1570 1749 1992 2147 2147 2235 2239 2344 2350 2375 2432 2674 2873 3007 3158 3245 3294 3295 3296 3468 3711 3718 3718 3719 3762 3762 3852 3979 3982 4116 4228 4480 4480 4480 4481 4657 4853 4853 4947 4947 5069 5089 5200 5204 5238 5287 5648 5702 5803 5811 5826 6211 6215 6347 6354 6374 6381 6383 6396 6397 6437 6457 6465 6478 6480 6522 6548 6722 6805 6812 6893 7089 7359
0,100 375 483 486 487 500 510 511 542 569 658 934 1025 1037 1103 1207 1476 1524 1555 1562 1705 1893 1943 1991 2142 2375 2741 3191 3212 3295 3296 3358 3762 3882 3978 3979 4303 4480 4578 4765 5049 5085 5231 5260 5276 5372 5397 5487 5525 5590 5667 5667 5801 5887 5901 5905 6039 6434 6434 6557 6613 6613 6663 6669 6734 6740 6785 6793 6793 6795 6805 7135 7142 7159 7211 7211 7278
0,89 89 90 99 148 156 195 306 306 330 632 658 756 788 843 869 1089 1103 1118 1154 1361 1362 1377 1527 1528 1562 1696 1722 1890 2269 2374 2439 2445 2452 2470 2472 2490 2491 2555 2565 2674 2681 2742 2889 2959 2962 3007 3061 3082 3083 3139 3153 3171 3179 3179 3180 3212 3239 3252 3390 3479 3682 3762 3878 4370 4480 4498 4498 4612 4801 4804 4835 4890 5012 5125 5154 5155 5278 5485 5525 5548 5671 5748 5749 5789 5802 5978 5980 6103 6105 6113 6127 6127 6151 6177 6200 6366 6464 6465 6475 6480 6487 6522 6643 6690 6793 6935 7060 7189
2,14 93 100 115 336 337 357 426 426 482 729 840 841 1009 1009 1062 1064 1095 1096 1241 1303 1314 1404 1467 1547 1561 1570 1618 1647 1756 1950 2170 2219 2221 2244 2270 2335 2375 2471 2472 2492 2707 2741 2744 2746 2884 2884 3002 3003 3006 3137 3245 3295 3371 3554 3634 3766 3806 3825 3840 3846 3887 3896 3902 3972 4039 4240 4478 4480 4626 4650 4877 4947 4952 4994 5086 5138 5200 5246 5415 5786 5826 5828 5829 5857 5878 5879 5879 5898 5905 6022 6177 6261 6336 6351 6351 6381 6390 6412 6430 6558 6625 6705 6814 6843 6843 6993 7058 7306
6,91 217 306 306 926 938 991 1103 1154 1278 1344 1422 1535 1746 1783 1801 2120 2497 2614 3006 3008 3554 3749 3750 3793 3824 3853 3979 3982 4070 4104 4439 4480 4480 4766 4768 4841 5022 5303 5467 5501 5501 5502 5557 5571 5652 5683 5822 5826 6227 6227 6366 6465 6526 7241 7268 7269 7271
6,51 91 126 265 314 576 598 605 615 632 670 745 747 756 931 932 938 1157 1230 1368 1529 1535 1535 1560 1560 1612 1801 1947 2031 2044 2080 2175 2287 2339 2416 2482 2505 2545 2554 2625 2691 2739 2741 2764 3006 3015 3023 3035 3070 3118 3137 3295 3297 3351 3536 3626 3651 3708 3766 3766 3830 3853 3890 3939 3939 3960 4009 4063 4117 4144 4166 4169 4228 4468 4468 4595 4770 4853 4910 5099 5257 5258 5337 5455 5496 5652 5700 5700 5879 5905 5973 6028 6153 6178 6227 6227 6312 6315 6366 6381 6383 6386 6524 6580 6721 6783 6805 6833 6892 6963 7268 7269 7348 7348 7349 7349 7350 7350
4,35 91 146 276 360 474 569 570 635 637 643 952 972 1042 1203 1252 1377 1382 1562 1690 1744 1755 1758 1935 2054 2098 2098 2147 2234 2339 2463 2551 2563 2565 2575 2736 2750 2889 2937 3006 3006 3473 3475 3550 3579 3750 3753 3846 3852 4421 4465 4480 4480 4480 4508 4510 4782 4804 4823 4839 4874 4879 4885 4898 5136 5145 5200 5226 5265 5348 5462 5496 5992 6005 6039 6256 6462 6465 6522 6543 6611 6612 6613 6613 6641 6703 6703 6798 6934 7187 7370
7,99 180 192 306 306 336 355 406 578 684 756 917 1006 1123 1123 1292 1368 1434 1469 1677 1693 1702 1722 1746 1800 1895 1985 2470 2472 2523 2555 2691 2745 2887 3083 3295 3296 3315 3319 3351 3436 3490 3553 3565 3634 3709 3993 4324 4326 4326 4658 4828 5061 5147 5160 5228 5344 5379 5520 5592 5634 5652 5704 5808 5826 5887 5905 5950 6070 6085 6108 6108 6274 6412 6434 6434 6440 6464 6465 6522 6523 6524 6591 6793 6793 7060 7264 7404
2,82 258 259 748 827 828 919 998 1009 1009 1055 1062 1064 1190 1304 1405 1549 1618 1749 1758 1815 1815 1879 1891 1952 2329 2351 2403 2445 2521 2571 2739 2741 2773 2910 2958 3238 3244 3281 3345 3447 3460 3565 3581 3670 3749 3762 3771 3787 3830 3848 3986 4068 4175 4632 4766 4789 4793 4859 4947 5226 5279 5318 5533 5542 5548 5793 5879 5879 6172 6215 6227 6261 6356 6464 6618 6628 6668 6724 6768 6812 6819 7021 7022 7157 7386
2,84 174 176 303 303 514 550 683 687 711 913 914 915 938 1009 1009 1062 1064 1228 1344 1371 1497 1536 1547 1614 1751 2022 2081 2087 2087 2271 2274 2375 2746 2842 3000 3238 3279 3295 3297 3321 3373 3401 3401 3404 3521 3567 3569 3570 3641 3642 3655 3733 3800 3800 3806 3861 3886 3902 3918 3976 3978 3985 4040 4175 4176 4247 4354 4480 4537 4595 4626 4799 4822 4853 4853 4906 4935 4938 5027 5028 5441 5649 5667 5739 5874 5874 5879 5879 6026 6050 6093 6144 6145 6170 6205 6524 6586 6621 6635 6636 7007 7021 7061
0,7 100 139 263 269 281 306 306 569 631 1250 1310 1394 1500 1635 1635 1758 1758 1771 1800 1893 1974 1989 2030 2142 2278 2376 2442 2477 2494 2494 2494 2495 2555 2555 2612 2629 2629 2711 2784 2801 2808 2893 2995 3049 3083 3105 3139 3155 3238 3295 3297 3509 3636 3701 3715 3715 3750 3831 3852 3853 3887 3894 3985 4022 4063 4133 4145 4235 4235 4239 4477 4480 4480 4483 4761 4920 4993 5011 5025 5085 5222 5227 5246 5281 5539 5667 5671 5765 5803 5887 5898 6202 6257 6310 6434 6465 6610 6613 6665 6746 6865 6923 7007 7156
7,89 178 378 378 510 510 658 658 902 1103 1187 1205 1241 1680 1801 1847 1902 1991 2271 2350 2444 2510 2555 2691 2887 3006 3319 3319 3326 3358 3460 3852 4162 4381 4480 4522 4595 4803 4842 5200 5240 5240 5241 5246 5260 5272 5704 5826 6151 6153 6155 6263 6263 6523 6554 6557 6591 6642 6669 6793 6793 6795 6795 6890 6930 6993 7355
1,174 178 442 442 478 583 606 899 933 939 1070 1172 1237 1237 1336 1474 1497 1563 2038 2039 2147 2374 2375 2377 2608 2612 2741 2873 3006 3296 3332 3332 3379 3449 3662 3688 3750 3852 3917 4198 4212 4214 4214 4299 4303 4318 4458 4480 4505 4736 4748 4823 4951 4952 4994 5061 5100 5361 5404 5520 5569 5580 5679 5743 5803 5803 5822 5826 5853 5905 5960 6080 6124 6153 6383 6383 6434 6450 6465 6522 6607 6622 6642 6669 6805 6846 6846 7056 7135
4,230 473 482 486 631 634 733 900 1024 1675 1849 2014 2081 2375 2472 2472 2612 2742 2745 2879 2879 2887 3007 3217 3295 3295 3319 3390 3432 3440 3492 3846 4480 4550 4862 5085 5085 5517 5675 5736 5737 5947 6005 6039 6074 6100 6178 6253 6289 6312 6434 6434 6465 6493 6548 6551 6823 6916 6942 7203 7370
2,81 93 158 195 196 252 314 336 384 605 632 738 811 975 975 1009 1009 1089 1094 1158 1241 1264 1310 1358 1382 1500 1547 1562 1570 1573 1635 1757 1758 1759 1900 2056 2090 2090 2263 2314 2338 2350 2413 2537 2699 2785 2887 2889 3006 3033 3082 3139 3295 3310 3332 3332 3439 3762 3766 3771 3780 3853 3937 3952 3982 4014 4199 4206 4388 4441 4480 4480 4784 4804 4842 4909 4909 5041 5049 5192 5200 5207 5220 5228 5362 5451 5453 5572 5581 5652 5677 5809 5823 5826 5874 5878 5879 5879 5898 5900 5953 5988 6005 6032 6092 6105 6151 6153 6177 6185 6227 6227 6227 6263 6465 6522 6524 6628 6805 6814 6827 6868 6965 7147 7150 7268 7358 7374 7386 7390
1,5 38 59 60 93 113 156 178 178 303 399 442 442 504 510 605 606 715 843 887 953 1040 1042 1128 1147 1148 1206 1371 1386 1433 1638 1676 1722 1799 1800 1817 2081 2087 2132 2133 2147 2178 2182 2184 2202 2272 2352 2439 2513 2513 2565 2579 2612 2674 2713 2731 2750 3006 3013 3082 3083 3085 3157 3158 3319 3454 3460 3554 3730 3852 3871 3872 3891 3896 4260 4303 4381 4480 4480 4486 4505 4765 4959 5061 5137 5200 5362 5490 5502 5504 5543 5560 5768 5897 5898 6061 6080 6103 6172 6177 6248 6289 6312 6383 6383 6412 6464 6465 6476 6509 6526 6541 6548 6647 6685 6686 6714 6788 7115 7135 7135 7150 7168 7390 7406
0,86 89 93 100 141 306 306 331 375 375 514 515 605 667 704 756 1154 1377 1380 1399 1513 1613 1722 1893 1992 2081 2087 2179 2213 2354 2370 2374 2412 2414 2508 2510 2510 2516 2555 2556 2556 2612 2742 2790 2843 2887 2887 2889 2931 2962 2973 3100 3101 3180 3212 3527 3831 3878 3952 3953 3979 3985 4168 4239 4357 4442 4480 4480 4505 4704 4792 4802 4975 4975 5272 5365 5520 5520 5667 5789 5802 6101 6172 6261 6261 6311 6312 6434 6465 6480 6480 6522 6669 6793 6795 7127
6,81 92 195 195 196 217 219 221 295 1050 1154 1288 1358 1570 1573 1612 1613 1747 1758 1788 1800 1833 1931 2552 2589 2715 2874 2887 2889 3007 3294 3295 3352 3460 3461 3690 3730 3750 3762 3785 3853 3890 4090 4206 4388 4388 4480 4480 4496 4552 4827 4841 4841 5010 5200 5394 5451 5462 5506 5637 5667 5667 5747 5826 5953 5990 6061 6131 6131 6134 6134 6135 6147 6209 6227 6227 6230 6230 6261 6261 6463 6465 6465 6478 6478 6642 6716 6805 6961 7105 7211 7269 7358 7358 7362 7386 7392
5,5 218 375 605 952 1050 1224 1344 1368 1377 1407 1448 1524 1658 1810 1882 1893 2087 2238 2283 2488 2610 2661 2790 3006 3178 3319 3352 3382 3545 3580 3711 3750 3853 3885 3889 4303 4303 4658 4828 4994 5061 5092 5258 5272 5321 5506 5667 5905 6378 6428 6465 6467 6478 6487 6785 6785 6791 6793 6864 7135 7180 7180 7189 7368 7370 7370
5,93 93 109 154 306 306 331 375 472 482 483 688 716 756 992 1212 1705 1751 2011 2179 2376 2508 2510 2556 2611 2741 2742 2973 3007 3279 3294 3295 3344 3345 3460 3486 3750 3799 3937 3953 3978 3986 4023 4201 4326 4480 4513 4765 4798 4843 4859 4859 5092 5200 5265 5353 5519 5667 5667 5701 5826 5887 5953 5979 6096 6112 6177 6339 6462 6465 6522 6528 6645 6669 6793 6793 7005 7007 7025 7353 7390
5,114 375 378 658 660 952 1154 1226 1274 1382 1524 1746 1800 1838 1873 1893 2350 2459 2750 2790 2887 2895 2995 3160 3239 3244 3318 3319 3319 3358 3776 3882 4022 4022 4132 4148 4201 4276 4408 4480 4505 4612 4728 4884 5092 5123 5228 5229 5272 5337 5539 5687 5826 6047 6104 6153 6185 6412 6413 6465 6793 6793 7356 7356
1,174 178 442 478 779 817 817 1125 1237 1292 1601 1839 1872 2217 2375 2426 2439 2445 2523 2573 2612 2750 3137 3148 3149 3238 3296 3313 3762 3777 3777 3852 3894 4051 4480 4765 4823 4823 4827 4888 5061 5228 5486 5675 5737 5955 6120 6383 6465 6522 6577 6742 6805 6805 7021 7148 7277
4,92 728 794 1136 1524 1583 1593 1693 1945 2041 2217 2249 2463 2464 2540 2612 2659 2741 3168 3245 3512 3580 3749 3762 3846 3851 3892 4017 4199 4480 4480 4766 4802 4836 4947 4984 4994 5069 5144 5388 5451 5737 5742 5905 5922 6465 6518 6520 6520 6522 6613 6613 6700 6728 6923 6978 7369 7369 7370
6,8 220 279 382 452 452 473 476 559 716 752 811 852 852 951 1009 1172 1333 1368 1535 1549 1612 1750 1751 1758 1800 1831 1992 2345 2416 2523 2698 2873 2962 2965 2986 3068 3070 3271 3295 3310 3553 3882 4185 4272 4480 4480 4480 4505 4522 4524 4595 4621 4702 4803 4853 4858 5104 5136 5213 5280 5414 5415 5453 5502 5571 5629 5667 5887 6227 6227 6227 6321 6404 6465 6480 6665 6805 6891 6892 6893 6958 7025 7152 7157 7255 7269 7269 7269
7,114 313 455 510 510 511 511 569 605 660 734 916 944 1023 1057 1089 1157 1244 1263 1303 1563 1594 1656 1726 1746 1893 2004 2161 2169 2196 2245 2329 2338 2350 2377 2445 2480 2505 2505 2563 2607 2612 2855 2887 2899 3114 3155 3233 3277 3280 3303 3310 3368 3488 3509 3594 3799 3890 3982 4038 4050 4132 4148 4290 4480 4480 4561 4669 4737 4765 4917 5085 5092 5158 5271 5404 5409 5410 5411 5517 5548 5573 5599 5667 5741 5768 5826 5863 5863 5865 5995 6018 6019 6034 6047 6096 6185 6289 6434 6446 6464 6464 6522 6548 6591 6643 6643 6644 6665 6671 6768 6793 6793 6805 6844 6856 6856 6917 7305 7386 7387
2,115 175 218 264 303 336 337 401 411 592 626 635 635 869 1009 1009 1338 1444 1547 1562 1570 1601 1619 1956 2168 2191 2217 2224 2237 2436 2453 2568 2568 2571 2571 2571 2623 2645 2713 2773 2822 3057 3059 3083 3176 3244 3245 3279 3305 3440 3460 3461 3693 3738 3894 3971 3986 3986 4014 4039 4144 4147 4220 4401 4803 4804 4804 4810 4812 4853 4962 4962 5229 5271 5272 5502 5648 5652 5688 5826 5879 5879 6015 6151 6185 6195 6197 6244 6310 6465 6522 6583 6642 6790 6814 6857 7011 7020 7021 7022
5,61 93 478 934 934 1900 2081 2082 2182 2372 2375 2553 2750 2779 2847 2887 2887 3085 3212 3431 3645 3646 3749 3915 3986 3994 4222 4252 4260 4765 4841 4841 4842 5092 5136 5153 5200 5436 5436 5437 5570 5675 5737 5768 6383 6383 6465 6513 6524 6669 6793 6793 6958 7152
6,67 130 314 469 606 719 913 939 1067 1086 1154 1244 1382 1611 1685 1707 1956 1985 2087 2125 2222 2227 2350 2374 2505 2515 2608 2681 2691 2785 3035 3037 3132 3177 3208 3234 3279 3386 3523 3553 3565 3634 3698 3750 3766 3819 3824 3986 4176 4228 4326 4353 4354 4475 4478 4480 4527 4803 4909 4989 4997 5030 5031 5200 5271 5353 5374 5495 5496 5512 5538 5548 5577 5652 5652 5716 5826 5905 5951 6051 6153 6177 6227 6227 6227 6239 6244 6335 6383 6464 6522 6526 6615 6642 6902 6921 6950 6979 7011 7022 7269 7269 7297 7319
7,174 275 306 565 565 710 1050 1244 1303 1348 1394 1722 1833 1833 2058 2179 2196 2350 2375 2444 2478 2508 2513 2555 2555 2655 2741 2742 2779 2779 3180 3279 3878 4237 4393 4480 4480 4959 5143 5157 5201 5202 5203 5361 5496 5497 5617 5620 5734 5789 5802 5803 6047 6202 6321 6412 6464 6465 6591 6740 6793 6951 6951 7163
5,375 375 394 439 464 605 699 1186 1237 1348 1371 1799 1800 1904 2057 2081 2087 2169 2173 2244 2247 2341 2344 2350 2447 2508 2510 2510 2555 2659 2725 3006 3303 3315 3325 3450 3477 3766 3787 3897 3915 4167 4184 4303 4326 4417 4636 4765 4784 4816 4835 5092 5168 5169 5253 5272 5272 5361 5407 5472 5652 5666 5667 5768 5802 5803 5826 5857 6128 6182 6213 6213 6214 6261 6261 6311 6366 6742 6793 7052 7208 7234 7324 7325
3,113 196 205 205 631 974 975 1235 1381 1597 1598 1865 2058 2350 2375 2691 2782 3013 3245 3296 3356 3357 3834 4051 4199 4240 4249 4252 4480 4480 4502 4503 4505 4947 4947 5145 5192 5344 5672 5672 5742 5742 6141 6177 6178 6465 6503 6548 6681 6681 6724 7051 7122 7142
7,89 118 156 306 355 563 567 569 569 571 620 632 756 802 952 992 1006 1175 1177 1304 1422 1612 1873 1946 1985 1986 2044 2178 2179 2350 2412 2443 2486 2521 2612 2681 2707 2726 2742 2873 3015 3082 3082 3180 3236 3238 3279 3319 3341 3378 3436 3468 3588 3658 3750 3773 3777 3846 3878 3986 4162 4182 4303 4304 4324 4344 4362 4392 4420 4478 4480 4505 4571 4658 4853 4911 5092 5211 5325 5388 5397 5520 5591 5636 5667 5789 5803 6441 6442 6443 6464 6480 6488 6495 6522 6526 6550 6552 6591 6591 6669 6710 6727 6764 6793 6793 6865 6866 6879 7021 7025 7176
1,139 174 174 178 285 286 442 817 830 838 971 977 978 978 1082 1109 1154 1244 1303 1381 1514 1518 1672 1758 1797 1800 1975 2111 2182 2374 2392 2393 2398 2612 2858 2883 2974 3006 3007 3082 3148 3148 3710 3710 3725 3845 3852 3853 3982 4017 4290 4292 4292 4480 4480 4480 4521 4542 4544 4657 4943 5021 5061 5209 5280 5492 5493 5612 5736 5826 5954 6153 6153 6188 6247 6247 6383 6383 6461 6464 6465 6522 6657 6658 6680 6839 7055 7059 7146 7189 7339 7386
0,16 83 87 91 93 100 141 260 306 360 429 635 756 869 919 940 1241 1254 1283 1380 1431 1434 1469 1609 1610 1611 1740 1834 1834 1839 2016 2043 2087 2189 2301 2302 2350 2444 2481 2655 2659 2742 2843 2843 2871 3058 3134 3180 3279 3294 3322 3329 3702 3712 3722 3787 3878 3991 4611 4764 4848 4975 5011 5182 5186 5361 5548 5789 5802 5810 5826 6151 6215 6311 6312 6381 6402 6463 6471 6475 6526 6642 6745 6745 6763 6793 6793 6795 6805 6958 6975 7021 7207 7353
0,100 205 205 206 206 416 610 635 635 853 869 937 1053 1103 1138 1551 1555 1562 1683 1812 1834 2270 2314 2555 2574 2714 2714 2715 2794 2937 2958 3061 3212 3274 3274 3390 3402 3510 3553 3565 3568 3620 3643 3648 3716 3904 3905 3976 4051 4198 4217 4297 4480 4480 4480 4488 4490 4501 4657 4732 4801 4801 4802 4853 4947 5056 5092 5149 5220 5369 5379 5388 5546 5570 5742 5816 5822 5824 5826 5867 5973 6025 6110 6364 6364 6465 6666 6793 6794 7021 7055 7180 7180 7201 7279 7280 7363 7384
6,9 16 89 315 391 424 534 585 756 878 1243 1309 1377 1505 1525 1560 1613 1677 1909 2307 2390 2412 2699 2751 2784 3125 3132 3245 3294 3296 3373 3376 3404 3489 3671 3766 3812 3846 3986 3994 4019 4063 4354 4354 4357 4480 4615 4615 4618 4698 4858 4919 4994 5082 5279 5305 5551 5552 5552 5652 5822 5826 5906 6050 6066 6108 6151 6154 6158 6182 6227 6227 6234 6312 6361 6381 6383 6602 6805 6833 6844 6961 7239 7241 7268 7268 7269
0,16 100 178 178 220 247 451 469 478 511 569 658 658 660 887 992 1099 1157 1173 1187 1237 1241 1254 1292 1368 1409 1409 1750 1900 1991 2081 2084 2087 2241 2431 2431 2445 2555 2555 2617 2661 2976 3085 3114 3244 3297 3358 3460 3553 3790 3918 4144 4262 4480 4480 4505 4713 4713 4713 4765 4765 5199 5200 5212 5260 5361 5391 5486 5523 5537 5542 5667 5675 5688 5802 5826 5905 6062 6074 6074 6153 6177 6381 6423 6424 6424 6450 6462 6465 6548 6669 6669 6786 6793 6793 6797 6798 6829 7005 7045 7242 7356 7356
6,471 473 731 967 1004 1055 1451 1744 1750 1751 1799 1800 1923 2031 2087 2122 2305 2314 2345 2345 2470 2470 2472 2472 2505 2521 2713 2714 2741 2772 2873 2887 2887 3068 3211 3211 3221 3332 3477 3557 3778 3919 3976 4095 4117 4185 4228 4242 4314 4314 4416 4428 4480 4480 4480 4481 4516 4525 4803 4852 4853 4900 5035 5223 5261 5372 5496 5580 5607 5621 5621 5667 5687 5847 5887 6041 6178 6227 6227 6250 6253 6253 6381 6383 6586 6622 6740 6746 6789 6823 6844 7025 7067 7110 7269 7326
5,314 316 355 355 360 375 375 378 620 632 633 756 780 898 1010 1087 1089 1237 1258 1262 1274 1303 1368 1511 1511 1512 1562 1650 1800 1812 2081 2087 2178 2239 2241 2413 2608 2612 2741 2742 2814 2873 3147 3180 3212 3219 3245 3279 3286 3295 3305 3315 3319 3436 3436 3460 3473 3473 3497 3535 3553 3722 3730 3749 3878 3991 3994 3997 4185 4324 4381 4478 4505 4679 4741 4763 4765 4803 4841 4842 4853 4909 4909 5062 5092 5200 5271 5272 5460 5517 5636 5667 5675 5786 5789 5802 5803 5803 5810 5857 5944 6005 6103 6121 6136 6136 6137 6153 6370 6381 6381 6386 6413 6441 6456 6465 6475 6487 6522 6523 6665 6669 6727 6757 6793 6793 6805 6931 6961 7096 7151
7,61 114 248 304 395 510 510 511 563 660 756 1474 1511 1511 1512 1513 1629 2044 2058 2081 2082 2147 2148 2150 2240 2244 2344 2374 2431 2433 2461 2474 2691 2713 2750 3006 3139 3236 3295 3853 4219 4381 4435 4671 4672 4765 4842 4911 4958 4959 4959 5094 5140 5203 5249 5258 5272 5328 5667 5786 5802 6050 6066 6181 6311 6366 6412 6413 6478 6487 6591 6668 6669 6710 6715 6716 6789 6793 6987 6988 6990 6990 7135 7137 7209 7216
